2020-10-31-00:01:18, Temp: 77.0 F, Humidity: 43%
2020-10-31-03:48:27, Temp: 77.0 F, Humidity: 44%
2020-10-31-03:55:29, Temp: 77.0 F, Humidity: 44%
2020-10-31-03:56:30, Temp: 77.0 F, Humidity: 44%
2020-10-31-03:57:30, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:03:32, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:06:33, Temp: 77.0 F, Humidity: 43%
2020-10-31-04:07:34, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:08:34, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:10:35, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:11:35, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:12:36, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:15:37, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:19:38, Temp: 77.0 F, Humidity: 43%
2020-10-31-04:21:39, Temp: 75.2 F, Humidity: 43%
2020-10-31-04:22:39, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:24:40, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:26:41, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:32:43, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:34:44, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:36:44, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:38:45, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:40:46, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:41:46, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:43:47, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:44:48, Temp: 75.2 F, Humidity: 43%
2020-10-31-04:47:49, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:48:49, Temp: 77.0 F, Humidity: 44%
2020-10-31-04:53:51, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:54:51, Temp: 75.2 F, Humidity: 44%
2020-10-31-04:55:52, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:02:54, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:04:55, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:12:58, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:14:59, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:15:59, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:16:59, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:24:02, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:26:03, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:30:04, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:34:06, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:35:06, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:36:06, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:38:07, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:40:08, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:52:12, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:55:13, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:56:14, Temp: 75.2 F, Humidity: 43%
2020-10-31-05:57:14, Temp: 75.2 F, Humidity: 44%
2020-10-31-05:59:15, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:00:15, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:05:17, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:08:18, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:10:19, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:14:20, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:16:21, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:17:21, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:20:22, Temp: 75.2 F, Humidity: 43%
2020-10-31-06:26:25, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:27:25, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:34:28, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:43:31, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:47:32, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:50:34, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:53:35, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:54:35, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:55:35, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:56:36, Temp: 75.2 F, Humidity: 44%
2020-10-31-06:58:36, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:00:37, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:09:41, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:11:41, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:14:42, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:18:44, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:23:46, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:25:46, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:31:49, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:32:49, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:36:50, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:37:51, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:40:52, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:42:53, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:46:54, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:57:58, Temp: 75.2 F, Humidity: 44%
2020-10-31-07:59:59, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:00:59, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:04:00, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:07:02, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:11:03, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:12:03, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:14:04, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:15:05, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:16:05, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:22:07, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:25:08, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:26:09, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:27:09, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:35:12, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:36:13, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:39:14, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:40:14, Temp: 75.2 F, Humidity: 44%
2020-10-31-08:41:15, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:46:16, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:48:17, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:53:19, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:54:19, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:56:20, Temp: 75.2 F, Humidity: 45%
2020-10-31-08:58:21, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:00:22, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:01:22, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:06:24, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:09:25, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:11:26, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:12:26, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:19:29, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:22:30, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:25:31, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:29:32, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:33:34, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:35:34, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:37:35, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:38:36, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:39:36, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:40:36, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:41:37, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:44:38, Temp: 75.2 F, Humidity: 45%
2020-10-31-09:48:39, Temp: 75.2 F, Humidity: 46%
2020-10-31-09:49:40, Temp: 75.2 F, Humidity: 46%
2020-10-31-09:51:40, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:02:45, Temp: 75.2 F, Humidity: 45%
2020-10-31-10:04:45, Temp: 75.2 F, Humidity: 45%
2020-10-31-10:06:46, Temp: 75.2 F, Humidity: 45%
2020-10-31-10:18:50, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:19:51, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:24:53, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:29:55, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:32:56, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:33:56, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:38:58, Temp: 75.2 F, Humidity: 46%
2020-10-31-10:44:00, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:46:00, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:48:01, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:50:02, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:52:03, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:53:03, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:54:03, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:56:04, Temp: 77.0 F, Humidity: 46%
2020-10-31-10:58:05, Temp: 77.0 F, Humidity: 46%
2020-10-31-11:01:06, Temp: 77.0 F, Humidity: 46%
2020-10-31-11:04:07, Temp: 77.0 F, Humidity: 46%
2020-10-31-11:16:11, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:17:12, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:20:13, Temp: 77.0 F, Humidity: 46%
2020-10-31-11:27:16, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:38:20, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:39:20, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:42:21, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:48:23, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:54:26, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:55:26, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:56:26, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:57:27, Temp: 77.0 F, Humidity: 47%
2020-10-31-11:59:27, Temp: 77.0 F, Humidity: 47%
2020-10-31-12:03:29, Temp: 77.0 F, Humidity: 47%
2020-10-31-12:10:31, Temp: 75.2 F, Humidity: 55%
2020-10-31-12:11:32, Temp: 75.2 F, Humidity: 57%
2020-10-31-12:12:32, Temp: 75.2 F, Humidity: 57%
2020-10-31-12:16:34, Temp: 75.2 F, Humidity: 59%
2020-10-31-12:24:36, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:31:39, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:33:40, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:37:41, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:38:42, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:39:42, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:40:42, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:41:43, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:42:43, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:45:44, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:48:45, Temp: 75.2 F, Humidity: 60%
2020-10-31-12:54:48, Temp: 75.2 F, Humidity: 61%
2020-10-31-12:57:49, Temp: 75.2 F, Humidity: 61%
2020-10-31-12:58:49, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:15:55, Temp: 75.2 F, Humidity: 62%
2020-10-31-13:19:57, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:21:57, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:22:58, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:23:58, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:31:01, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:32:01, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:37:03, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:39:04, Temp: 75.2 F, Humidity: 62%
2020-10-31-13:43:05, Temp: 75.2 F, Humidity: 61%
2020-10-31-13:49:07, Temp: 77.0 F, Humidity: 60%
2020-10-31-13:51:08, Temp: 77.0 F, Humidity: 59%
2020-10-31-13:55:10, Temp: 77.0 F, Humidity: 57%
2020-10-31-13:56:10, Temp: 77.0 F, Humidity: 57%
2020-10-31-13:57:10, Temp: 77.0 F, Humidity: 57%
2020-10-31-13:58:11, Temp: 77.0 F, Humidity: 57%
2020-10-31-14:00:11, Temp: 77.0 F, Humidity: 56%
2020-10-31-14:04:13, Temp: 77.0 F, Humidity: 55%
2020-10-31-14:07:14, Temp: 77.0 F, Humidity: 55%
2020-10-31-14:08:14, Temp: 77.0 F, Humidity: 55%
2020-10-31-14:13:16, Temp: 77.0 F, Humidity: 54%
2020-10-31-14:14:17, Temp: 77.0 F, Humidity: 54%
2020-10-31-14:17:18, Temp: 77.0 F, Humidity: 54%
2020-10-31-14:19:18, Temp: 77.0 F, Humidity: 54%
2020-10-31-14:23:20, Temp: 77.0 F, Humidity: 53%
2020-10-31-14:27:21, Temp: 77.0 F, Humidity: 53%
2020-10-31-14:29:22, Temp: 77.0 F, Humidity: 53%
2020-10-31-14:31:23, Temp: 77.0 F, Humidity: 53%
2020-10-31-14:33:24, Temp: 77.0 F, Humidity: 53%
2020-10-31-14:34:24, Temp: 77.0 F, Humidity: 53%
2020-10-31-14:35:24, Temp: 77.0 F, Humidity: 52%
2020-10-31-14:37:25, Temp: 77.0 F, Humidity: 52%
2020-10-31-14:42:27, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-14:46:28, Temp: 77.0 F, Humidity: 52%
2020-10-31-14:48:29, Temp: 77.0 F, Humidity: 52%
2020-10-31-14:50:30, Temp: 77.0 F, Humidity: 52%
2020-10-31-14:52:31, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-14:54:31, Temp: 77.0 F, Humidity: 51%
2020-10-31-14:55:32, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-15:03:35, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:07:36, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:08:36, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:11:37, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:13:38, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:20:41, Temp: 78.80000000000001 F, Humidity: 55%
2020-10-31-15:22:41, Temp: 78.80000000000001 F, Humidity: 55%
2020-10-31-15:26:43, Temp: 78.80000000000001 F, Humidity: 54%
2020-10-31-15:28:44, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-15:31:45, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-15:32:45, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-15:33:46, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-15:35:46, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:38:47, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:41:48, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:43:49, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:45:50, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-15:49:51, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-15:58:55, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-16:01:56, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-16:02:56, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-16:03:57, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:13:00, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:15:01, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:22:03, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:24:04, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:33:07, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:34:08, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:36:08, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:37:09, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:39:09, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:41:10, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:45:12, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-16:47:12, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:53:15, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:57:16, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-16:59:17, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:01:18, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:02:18, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:04:19, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:06:20, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:08:20, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:09:21, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:11:21, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:14:22, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:16:23, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:17:24, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:20:25, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:24:26, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:31:29, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-17:35:30, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:39:32, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:40:32, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:45:34, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:47:35, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:50:36, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:52:37, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-17:54:37, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:00:39, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:01:40, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:06:42, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:08:42, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:09:43, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:11:44, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:12:44, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:15:45, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:19:47, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:20:47, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:21:47, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:23:48, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:24:48, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:25:49, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:40:54, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:41:55, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:48:57, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:49:58, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:52:59, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:55:00, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-18:57:00, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:00:01, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:03:02, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:04:03, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:07:04, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:08:04, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:10:05, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:12:06, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:15:07, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:16:07, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:18:08, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:19:08, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:20:09, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:22:10, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:24:10, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:27:11, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:31:13, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:41:17, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-19:44:18, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:48:19, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:50:20, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:56:22, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-19:59:23, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:00:24, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:02:24, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:08:27, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:20:31, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:23:32, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:27:34, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:28:34, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:30:35, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:34:36, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:35:37, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:38:38, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:42:39, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-20:47:41, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:51:43, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-20:54:44, Temp: 78.80000000000001 F, Humidity: 51%
