Initialized logging script at 2020-11-28-00:05:30
2020-11-28-00:06:12, Temp: 77.0 F, Humidity: 53%
2020-11-28-22:02:37, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:03:37, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:05:38, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:06:38, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:09:39, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:18:42, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:20:43, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:21:44, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:27:46, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:28:46, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:30:47, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:31:47, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:32:48, Temp: 75.2 F, Humidity: 55%
2020-11-28-22:34:48, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:36:49, Temp: 75.2 F, Humidity: 58%
2020-11-28-22:39:50, Temp: 75.2 F, Humidity: 59%
2020-11-28-22:40:51, Temp: 75.2 F, Humidity: 59%
2020-11-28-22:42:51, Temp: 75.2 F, Humidity: 58%
2020-11-28-22:45:53, Temp: 75.2 F, Humidity: 57%
2020-11-28-22:47:53, Temp: 75.2 F, Humidity: 57%
2020-11-28-22:48:54, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:49:54, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:51:55, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:52:55, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:57:57, Temp: 75.2 F, Humidity: 56%
2020-11-28-22:58:57, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:00:58, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:01:58, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:02:59, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:03:59, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:05:00, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:09:01, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:11:02, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:16:04, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:17:04, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:19:05, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:22:06, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:27:08, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:28:08, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:31:09, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:32:09, Temp: 75.2 F, Humidity: 55%
2020-11-28-23:37:11, Temp: 75.2 F, Humidity: 55%
2020-11-28-23:38:12, Temp: 75.2 F, Humidity: 55%
2020-11-28-23:40:13, Temp: 75.2 F, Humidity: 55%
2020-11-28-23:42:13, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:45:14, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:49:16, Temp: 75.2 F, Humidity: 55%
2020-11-28-23:51:17, Temp: 75.2 F, Humidity: 56%
2020-11-28-23:55:18, Temp: 75.2 F, Humidity: 55%
